  Sampling freqeuncy: 500 Hz
accel bias x: 1.963247|accel bias y: -0.000000|accel bias z: -0.000000
  0.020,0,   1.845215,   1.995117,   0.000000,       460
  0.020,0,   1.852539,   2.002930,   0.000000,       461
  0.020,0,   1.885742,   2.024902,   0.000000,       462
  0.020,0,   1.904785,   2.050781,   0.000000,       463
  0.020,0,   1.875488,   2.029297,   0.000000,       464
  0.020,0,   1.852539,   1.997559,   0.000000,       465
  0.020,0,   1.880859,   2.032715,   0.000000,       466
  0.020,0,   1.908203,   2.056641,   0.000000,       467
  0.020,0,   1.938477,   2.069336,   0.000000,       468
  0.020,0,   1.908691,   2.061523,   0.000000,       469
  0.020,0,   1.923828,   2.062012,   0.000000,       470
  0.020,0,   1.934082,   2.069824,   0.000000,       471
  0.020,0,   1.914551,   2.059082,   0.000000,       472
  0.020,0,   1.895996,   2.038574,   0.000000,       473
  0.020,0,   1.877930,   2.048828,   0.000000,       474
  0.020,0,   1.879395,   2.045410,   0.000000,       475
  0.020,0,   1.884277,   2.033203,   0.000000,       476
  0.020,0,   1.870117,   2.023438,   0.000000,       477
  0.020,0,   1.870117,   2.015137,   0.000000,       478
  0.020,0,   1.859863,   1.984863,   0.000000,       479
  0.020,0,   1.860840,   1.990723,   0.000000,       480
  0.020,0,   1.841797,   1.979492,   0.000000,       481
  0.020,0,   1.829102,   1.957031,   0.000000,       482
  0.020,0,   1.805176,   1.945801,   0.000000,       483
  0.020,0,   1.798828,   1.947754,   0.000000,       484
  0.020,0,   1.815430,   1.958496,   0.000000,       485
  0.020,0,   1.830078,   1.972168,   0.000000,       486
