Sampling freqeuncy: 500 Hz
accel bias x: 1.963197|accel bias y: -0.000000|accel bias z: -0.000000
 -0.020,0,   0.067383,   1.823730,  -0.811035,   0.044434,   1.847168,  -0.960449,      1691
 -0.020,0,   0.074707,   1.816406,  -0.808594,   0.062012,   1.842285,  -0.938477,      1692
 -0.020,0,   0.069824,   1.830566,  -0.804688,   0.000000,   1.825195,  -0.943359,      1693
 -0.020,0,   0.066406,   1.813965,  -0.824707,   0.006348,   1.828125,  -0.943848,      1694
 -0.020,0,   0.075684,   1.814453,  -0.797852,   0.028320,   1.847656,  -0.952148,      1695
 -0.020,0,   0.053711,   1.819336,  -0.806152,   0.046387,   1.834473,  -0.956543,      1696
 -0.020,0,   0.073730,   1.822754,  -0.809570,   0.037109,   1.846680,  -0.948242,      1697
 -0.020,0,   0.071289,   1.816406,  -0.804199,   0.001465,   1.833008,  -0.937012,      1698
 -0.020,0,   0.067383,   1.829102,  -0.803711,   0.023926,   1.841797,  -0.959473,      1699
 -0.020,0,   0.064453,   1.823730,  -0.793457,   0.041992,   1.838379,  -0.942871,      1700
 -0.020,0,   0.074707,   1.819336,  -0.806152,   0.028320,   1.834961,  -0.951172,      1701
 -0.020,0,   0.071289,   1.816406,  -0.808594,   0.020996,   1.832031,  -0.947266,      1702
 -0.020,0,   0.062988,   1.824707,  -0.802734,   0.000000,   1.833496,  -0.938477,      1703
 -0.020,0,   0.073730,   1.822754,  -0.804199,   0.034180,   1.852539,  -0.937988,      1704
 -0.020,0,   0.070801,   1.825684,  -0.824219,   0.039551,   1.855469,  -0.948730,      1705
 -0.020,0,   0.062988,   1.821289,  -0.806641,   0.002441,   1.832031,  -0.957520,      1706
 -0.020,0,   0.070312,   1.828125,  -0.827148,   0.005859,   1.827148,  -0.962402,      1707
 -0.020,0,   0.067871,   1.822754,  -0.824219,   0.034180,   1.839844,  -0.947266,      1708
 -0.020,0,   0.071777,   1.821289,  -0.800293,   0.043457,   1.841309,  -0.925293,      1709
 -0.020,0,   0.064941,   1.831543,  -0.807129,   0.041992,   1.842773,  -0.958008,      1710
 -0.020,0,   0.078613,   1.812988,  -0.810547,  -0.000488,   1.830078,  -0.955566,      1711
 -0.020,0,   0.061035,   1.823730,  -0.776855,   0.008789,   1.834473,  -0.952637,      1712
 -0.020,0,   0.072754,   1.827637,  -0.801270,   0.020020,   1.841797,  -0.941406,      1713
 -0.020,0,   0.059570,   1.823730,  -0.807617,   0.035645,   1.839844,  -0.953613,      1714
 -0.020,0,   0.073242,   1.825195,  -0.796875,   0.026367,   1.842285,  -0.956055,      1715
 -0.020,0,   0.076172,   1.819336,  -0.806152,   0.010254,   1.839355,  -0.933105,      1716
 -0.020,0,   0.065918,   1.826172,  -0.804199,   0.019043,   1.832520,  -0.938965,      1717
 -0.020,0,   0.068359,   1.825684,  -0.814453,   0.036133,   1.840820,  -0.958008,      1718
 -0.020,0,   0.062500,   1.830078,  -0.814453,   0.023926,   1.835449,  -0.958008,      1719
 -0.020,0,   0.076172,   1.823242,  -0.816406,   0.006836,   1.829590,  -0.970703,      1720
 -0.020,0,   0.073242,   1.819336,  -0.810547,   0.009766,   1.837891,  -0.961426,      1721
 -0.020,0,   0.069336,   1.826172,  -0.813965,   0.039062,   1.848145,  -0.956055,      1722
 -0.020,0,   0.081543,   1.832520,  -0.792480,   0.041504,   1.852051,  -0.954102,      1723
 -0.020,0,   0.080566,   1.825684,  -0.806641,   0.011719,   1.842773,  -0.943848,      1724
 -0.020,0,   0.071289,   1.819336,  -0.797363,  -0.004883,   1.828613,  -0.943848,      1725
 -0.020,0,   0.062500,   1.822266,  -0.823730,   0.016602,   1.834961,  -0.942871,      1726
 -0.020,0,   0.063477,   1.818359,  -0.794434,   0.041992,   1.853516,  -0.949707,      1727
 -0.020,0,   0.064941,   1.823730,  -0.799805,   0.028320,   1.835938,  -0.954102,      1728
 -0.020,0,   0.074219,   1.833008,  -0.793945,   0.024414,   1.826172,  -0.944336,      1729
 -0.020,0,   0.071289,   1.820801,  -0.811035,   0.012207,   1.831055,  -0.946777,      1730
 -0.020,0,   0.071777,   1.819824,  -0.799805,   0.036621,   1.845215,  -0.952148,      1731
 -0.020,0,   0.061523,   1.829590,  -0.796387,   0.022461,   1.839355,  -0.957031,      1732
 -0.020,0,   0.068848,   1.824707,  -0.791992,   0.010254,   1.827148,  -0.961914,      1733
 -0.020,0,   0.073242,   1.817871,  -0.820801,   0.018555,   1.825684,  -0.942871,      1734
 -0.020,0,   0.066895,   1.827637,  -0.800293,   0.030762,   1.839844,  -0.941895,      1735
 -0.020,0,   0.076172,   1.827148,  -0.807617,   0.041992,   1.846191,  -0.939941,      1736
 -0.020,0,   0.064941,   1.830566,  -0.802734,   0.030762,   1.854004,  -0.948242,      1737
 -0.020,0,   0.075195,   1.829590,  -0.808105,  -0.010742,   1.817871,  -0.946777,      1738
 -0.020,0,   0.067871,   1.820312,  -0.813965,  -0.000488,   1.843750,  -0.937500,      1739
 -0.020,0,   0.064941,   1.825195,  -0.804688,   0.043945,   1.832031,  -0.957031,      1740
 -0.020,0,   0.082031,   1.805664,  -0.792969,   0.038086,   1.843262,  -0.945312,      1741
 -0.020,0,   0.067383,   1.821777,  -0.803711,   0.024414,   1.837402,  -0.949707,      1742
 -0.020,0,   0.057129,   1.825195,  -0.804688,   0.016113,   1.837891,  -0.952148,      1743
 -0.020,0,   0.064941,   1.819336,  -0.805664,   0.020020,   1.835938,  -0.950195,      1744
 -0.020,0,   0.067383,   1.804199,  -0.785156,   0.024902,   1.843262,  -0.935059,      1745
 -0.020,0,   0.065430,   1.829590,  -0.812012,   0.029785,   1.838867,  -0.929688,      1746
 -0.020,0,   0.079102,   1.832520,  -0.806152,   0.002441,   1.825684,  -0.942871,      1747
 -0.020,0,   0.056152,   1.814453,  -0.800293,   0.026367,   1.835449,  -0.952148,      1748
 -0.020,0,   0.067871,   1.809082,  -0.800293,   0.041016,   1.842773,  -0.942383,      1749
 -0.020,0,   0.063477,   1.821777,  -0.798340,   0.041504,   1.838867,  -0.936035,      1750
 -0.020,0,   0.074707,   1.812988,  -0.797852,   0.001465,   1.827148,  -0.939941,      1751
 -0.020,0,   0.067871,   1.817383,  -0.815918,   0.002441,   1.834961,  -0.940918,      1752
 -0.020,0,   0.074707,   1.818359,  -0.807617,   0.004883,   1.837891,  -0.945801,      1753
 -0.020,0,   0.071777,   1.810059,  -0.795898,   0.029785,   1.842285,  -0.939941,      1754
 -0.020,0,   0.072754,   1.825195,  -0.804688,   0.027344,   1.833496,  -0.960938,      1755
 -0.020,0,   0.062012,   1.827637,  -0.811523,   0.003418,   1.831543,  -0.941895,      1756
 -0.020,0,   0.062500,   1.814453,  -0.808594,  -0.003418,   1.829102,  -0.944336,      1757
 -0.020,0,   0.070801,   1.819824,  -0.802246,   0.022949,   1.841797,  -0.957031,      1758
 -0.020,0,   0.067383,   1.836426,  -0.808105,   0.035156,   1.834961,  -0.948242,      1759
 -0.020,0,   0.062988,   1.818359,  -0.816406,   0.013184,   1.836426,  -0.955566,      1760
 -0.020,0,   0.069824,   1.815918,  -0.807617,   0.004395,   1.827637,  -0.954590,      1761
 -0.020,0,   0.067383,   1.824219,  -0.799805,   0.027832,   1.837402,  -0.953613,      1762
 -0.020,0,   0.076660,   1.811035,  -0.801758,   0.031738,   1.835938,  -0.943359,      1763
 -0.020,0,   0.084961,   1.825195,  -0.804199,   0.004395,   1.824707,  -0.936523,      1764
 -0.020,0,   0.071289,   1.808594,  -0.802246,   0.002930,   1.831543,  -0.956055,      1765
 -0.020,0,   0.061523,   1.811523,  -0.797363,   0.003906,   1.836426,  -0.957031,      1766
 -0.020,0,   0.073730,   1.828613,  -0.811035,   0.043457,   1.833984,  -0.957520,      1767
 -0.020,0,   0.059082,   1.820312,  -0.775879,   0.044434,   1.837891,  -0.951172,      1768
 -0.020,0,   0.071289,   1.809570,  -0.815918,   0.001465,   1.833008,  -0.962402,      1769
 -0.020,0,   0.069824,   1.833984,  -0.814941,   0.003906,   1.836426,  -0.935547,      1770
 -0.020,0,   0.073242,   1.819336,  -0.811523,   0.031738,   1.831543,  -0.952148,      1771
 -0.020,0,   0.084473,   1.823730,  -0.819824,   0.045410,   1.836914,  -0.942383,      1772
 -0.020,0,   0.065918,   1.835938,  -0.807617,   0.032715,   1.840332,  -0.943359,      1773
 -0.020,0,   0.061523,   1.817871,  -0.797363,   0.022461,   1.827148,  -0.959473,      1774
 -0.020,0,   0.075195,   1.826172,  -0.807129,   0.014160,   1.828125,  -0.941895,      1775
 -0.020,0,   0.053711,   1.817383,  -0.805176,   0.035156,   1.836914,  -0.948242,      1776
 -0.020,0,   0.065430,   1.810059,  -0.799316,   0.022949,   1.833984,  -0.946777,      1777
 -0.020,0,   0.063477,   1.828125,  -0.810059,   0.005371,   1.814941,  -0.966797,      1778
 -0.020,0,   0.072266,   1.816406,  -0.797363,  -0.010254,   1.819824,  -0.943359,      1779
 -0.020,0,   0.067383,   1.827148,  -0.802246,   0.030273,   1.847168,  -0.950684,      1780
 -0.020,0,   0.066406,   1.828125,  -0.812988,   0.046875,   1.838379,  -0.938965,      1781
 -0.020,0,   0.074707,   1.831055,  -0.792969,   0.002441,   1.829590,  -0.952148,      1782
 -0.020,0,   0.063965,   1.828125,  -0.804199,   0.014160,   1.833008,  -0.947266,      1783
 -0.020,0,   0.062500,   1.813477,  -0.805664,   0.008789,   1.834473,  -0.952148,      1784
 -0.020,0,   0.076660,   1.822754,  -0.807129,   0.049805,   1.839844,  -0.950684,      1785
 -0.020,0,   0.067871,   1.821777,  -0.807129,   0.033691,   1.836914,  -0.962402,      1786
 -0.020,0,   0.068359,   1.815430,  -0.800781,   0.023926,   1.840820,  -0.952637,      1787
 -0.020,0,   0.070801,   1.824707,  -0.805664,  -0.005859,   1.849609,  -0.963379,      1788
 -0.020,0,   0.069336,   1.807617,  -0.805664,   0.023926,   1.843262,  -0.939941,      1789
 -0.020,0,   0.066406,   1.830078,  -0.817871,   0.033203,   1.847656,  -0.961914,      1790
 -0.020,0,   0.066406,   1.832520,  -0.805664,   0.024902,   1.832520,  -0.953125,      1791
 -0.020,0,   0.074219,   1.827637,  -0.798340,   0.001465,   1.829102,  -0.944824,      1792
 -0.020,0,   0.078613,   1.808594,  -0.800781,   0.025391,   1.835449,  -0.946777,      1793
 -0.020,0,   0.069824,   1.818359,  -0.804199,   0.046387,   1.834961,  -0.934082,      1794
 -0.020,0,   0.068848,   1.817871,  -0.811035,   0.005859,   1.817871,  -0.939941,      1795
 -0.020,0,   0.073242,   1.815918,  -0.823242,   0.005371,   1.833984,  -0.932617,      1796
 -0.020,0,   0.064453,   1.805176,  -0.815430,   0.012207,   1.826172,  -0.948730,      1797
 -0.020,0,   0.076172,   1.815430,  -0.816406,   0.046875,   1.846680,  -0.954102,      1798
 -0.020,0,   0.077148,   1.814941,  -0.826660,   0.047852,   1.848633,  -0.947266,      1799
 -0.020,0,   0.069336,   1.819336,  -0.800293,   0.035645,   1.835449,  -0.945801,      1800
 -0.020,0,   0.070312,   1.823242,  -0.810059,   0.009766,   1.826660,  -0.939941,      1801
 -0.020,0,   0.082031,   1.812500,  -0.797363,   0.023438,   1.838379,  -0.949219,      1802
 -0.020,0,   0.074707,   1.822266,  -0.816406,   0.029785,   1.840332,  -0.951660,      1803
 -0.020,0,   0.059082,   1.815430,  -0.812988,   0.027344,   1.841309,  -0.945312,      1804
 -0.020,0,   0.070801,   1.831055,  -0.792969,   0.008789,   1.821777,  -0.948242,      1805
 -0.020,0,   0.078125,   1.816895,  -0.801758,   0.033691,   1.841797,  -0.961914,      1806
 -0.020,0,   0.062012,   1.826660,  -0.804688,   0.043457,   1.845215,  -0.947266,      1807
 -0.020,0,   0.059570,   1.815430,  -0.804199,   0.026367,   1.843262,  -0.948242,      1808
 -0.020,0,   0.066406,   1.820312,  -0.811035,   0.007812,   1.822754,  -0.945312,      1809
 -0.020,0,   0.064453,   1.824707,  -0.803223,  -0.000977,   1.830566,  -0.945801,      1810
 -0.020,0,   0.076172,   1.822266,  -0.812012,   0.031738,   1.827148,  -0.950684,      1811
 -0.020,0,   0.072754,   1.815918,  -0.828613,   0.034180,   1.843750,  -0.960449,      1812
 -0.020,0,   0.069336,   1.816406,  -0.811035,   0.020996,   1.840820,  -0.942383,      1813
 -0.020,0,   0.069336,   1.820312,  -0.804688,   0.007324,   1.837402,  -0.946289,      1814
 -0.020,0,   0.069824,   1.831055,  -0.794434,   0.011230,   1.834961,  -0.956543,      1815
 -0.020,0,   0.074219,   1.825195,  -0.798340,   0.024414,   1.839355,  -0.955566,      1816
 -0.020,0,   0.059570,   1.825684,  -0.784180,   0.023438,   1.830566,  -0.936035,      1817
 -0.020,0,   0.065430,   1.832031,  -0.789551,   0.009277,   1.834961,  -0.950195,      1818
 -0.020,0,   0.064453,   1.821777,  -0.804199,   0.013184,   1.830566,  -0.932617,      1819
 -0.020,0,   0.061035,   1.824707,  -0.825195,   0.023926,   1.843750,  -0.950684,      1820
 -0.020,0,   0.081543,   1.824707,  -0.809570,   0.036133,   1.842773,  -0.934082,      1821
 -0.020,0,   0.063477,   1.819336,  -0.801270,   0.011719,   1.830566,  -0.940918,      1822
 -0.020,0,   0.059570,   1.828613,  -0.788574,   0.000977,   1.838867,  -0.951660,      1823
 -0.020,0,   0.079590,   1.825195,  -0.795898,   0.006348,   1.834473,  -0.952148,      1824
 -0.020,0,   0.076172,   1.816406,  -0.797363,   0.040527,   1.849609,  -0.942871,      1825
 -0.020,0,   0.085449,   1.831055,  -0.786133,   0.048828,   1.833496,  -0.948730,      1826
 -0.020,0,   0.078125,   1.822754,  -0.805664,   0.004883,   1.828613,  -0.930664,      1827
 -0.020,0,   0.067383,   1.815430,  -0.806152,  -0.002930,   1.822266,  -0.955566,      1828
 -0.020,0,   0.064453,   1.812988,  -0.808594,   0.006348,   1.839355,  -0.939941,      1829
 -0.020,0,   0.077637,   1.833008,  -0.807617,   0.037109,   1.843262,  -0.947754,      1830
 -0.020,0,   0.059570,   1.827637,  -0.797363,   0.030762,   1.822266,  -0.933594,      1831
 -0.020,0,   0.064941,   1.830566,  -0.802734,   0.013672,   1.831543,  -0.934570,      1832
 -0.020,0,   0.064941,   1.819824,  -0.812988,   0.016113,   1.842773,  -0.950684,      1833
 -0.020,0,   0.075684,   1.835449,  -0.806641,   0.024902,   1.847168,  -0.955078,      1834
 -0.020,0,   0.067383,   1.820312,  -0.800781,   0.024414,   1.830566,  -0.961426,      1835
 -0.020,0,   0.076660,   1.827148,  -0.802734,   0.011719,   1.826660,  -0.938965,      1836
 -0.020,0,   0.070801,   1.822754,  -0.814453,   0.000000,   1.827637,  -0.934082,      1837
 -0.020,0,   0.067871,   1.822754,  -0.814453,   0.033691,   1.847168,  -0.941895,      1838
 -0.020,0,   0.077637,   1.826172,  -0.825684,   0.044922,   1.847168,  -0.940918,      1839
 -0.020,0,   0.073730,   1.819336,  -0.799316,   0.012695,   1.833984,  -0.942383,      1840
 -0.020,0,   0.070312,   1.823242,  -0.812988,   0.013184,   1.827637,  -0.964844,      1841
 -0.020,0,   0.065430,   1.829102,  -0.805664,   0.012695,   1.832520,  -0.953613,      1842
 -0.020,0,   0.066406,   1.817383,  -0.823242,   0.047852,   1.843262,  -0.976562,      1843
 -0.020,0,   0.074219,   1.827148,  -0.805176,   0.028320,   1.839844,  -0.923828,      1844
 -0.020,0,   0.059082,   1.816895,  -0.794434,   0.007324,   1.841309,  -0.929199,      1845
 -0.020,0,   0.074707,   1.825195,  -0.803711,   0.022461,   1.841797,  -0.945312,      1846
 -0.020,0,   0.073242,   1.823730,  -0.799316,   0.029785,   1.829590,  -0.931641,      1847
 -0.020,0,   0.071289,   1.821777,  -0.809570,   0.043457,   1.846191,  -0.943848,      1848
 -0.020,0,   0.065918,   1.827148,  -0.808594,   0.011230,   1.833984,  -0.949219,      1849
 -0.020,0,   0.067871,   1.814453,  -0.807129,   0.003906,   1.821289,  -0.966309,      1850
 -0.020,0,   0.065430,   1.806641,  -0.801758,   0.040039,   1.841309,  -0.947266,      1851
 -0.020,0,   0.065430,   1.815430,  -0.787598,   0.042969,   1.833496,  -0.942383,      1852
 -0.020,0,   0.085938,   1.821289,  -0.807617,   0.022949,   1.820801,  -0.958984,      1853
 -0.020,0,   0.083984,   1.817871,  -0.808594,   0.022461,   1.832520,  -0.958008,      1854
 -0.020,0,   0.085449,   1.812988,  -0.808105,   0.008789,   1.821777,  -0.949219,      1855
 -0.020,0,   0.084473,   1.825195,  -0.815918,   0.043945,   1.853516,  -0.949219,      1856
 -0.020,0,   0.072754,   1.827148,  -0.822754,   0.056641,   1.850098,  -0.965820,      1857
 -0.020,0,   0.066406,   1.813477,  -0.808105,   0.033691,   1.845703,  -0.939941,      1858
 -0.020,0,   0.073730,   1.819824,  -0.799316,   0.015137,   1.829590,  -0.964355,      1859
 -0.020,0,   0.082031,   1.830078,  -0.799805,   0.024902,   1.848633,  -0.942383,      1860
 -0.020,0,   0.063477,   1.819336,  -0.807129,   0.039551,   1.843750,  -0.956055,      1861
 -0.020,0,   0.070801,   1.821777,  -0.789551,   0.018066,   1.845703,  -0.936035,      1862
 -0.020,0,   0.072266,   1.833984,  -0.810059,   0.018555,   1.832031,  -0.948242,      1863
 -0.020,0,   0.067383,   1.833984,  -0.797363,   0.012695,   1.838379,  -0.950684,      1864
 -0.020,0,   0.065918,   1.827148,  -0.803711,   0.035645,   1.851562,  -0.951660,      1865
 -0.020,0,   0.067383,   1.818848,  -0.794434,   0.040527,   1.833984,  -0.958008,      1866
 -0.020,0,   0.075195,   1.826172,  -0.811035,   0.004883,   1.839844,  -0.956055,      1867
 -0.020,0,   0.060059,   1.826660,  -0.818359,  -0.005371,   1.829102,  -0.964844,      1868
 -0.020,0,   0.059570,   1.814453,  -0.813477,   0.043457,   1.838379,  -0.957031,      1869
 -0.020,0,   0.071289,   1.813477,  -0.805176,   0.055664,   1.842773,  -0.940430,      1870
 -0.020,0,   0.056152,   1.815918,  -0.806152,   0.032715,   1.836426,  -0.954590,      1871
 -0.020,0,   0.076172,   1.818359,  -0.802734,   0.002441,   1.823242,  -0.932129,      1872
 -0.020,0,   0.070312,   1.811523,  -0.808105,  -0.007812,   1.838867,  -0.941895,      1873
 -0.020,0,   0.061035,   1.821289,  -0.814941,   0.023926,   1.846191,  -0.948730,      1874
 -0.020,0,   0.074707,   1.825195,  -0.805664,   0.041992,   1.826660,  -0.949219,      1875
 -0.020,0,   0.063477,   1.811523,  -0.799316,   0.018555,   1.822266,  -0.958984,      1876
 -0.020,0,   0.066895,   1.819824,  -0.823730,   0.010254,   1.841797,  -0.950195,      1877
 -0.020,0,   0.076660,   1.821777,  -0.808594,   0.016602,   1.848633,  -0.958008,      1878
 -0.020,0,   0.067871,   1.821289,  -0.805176,   0.040527,   1.837402,  -0.941895,      1879
 -0.020,0,   0.062988,   1.824219,  -0.810547,   0.009766,   1.818848,  -0.945801,      1880
 -0.020,0,   0.063477,   1.826172,  -0.810547,   0.003906,   1.833008,  -0.945312,      1881
 -0.020,0,   0.067871,   1.817871,  -0.814453,   0.004883,   1.826660,  -0.942383,      1882
 -0.020,0,   0.059570,   1.828613,  -0.821777,   0.026855,   1.842285,  -0.950684,      1883
 -0.020,0,   0.068848,   1.823242,  -0.792969,   0.030762,   1.844727,  -0.951172,      1884
 -0.020,0,   0.071777,   1.812500,  -0.801270,   0.003906,   1.829102,  -0.958984,      1885
 -0.020,0,   0.064453,   1.816406,  -0.795898,   0.004395,   1.844238,  -0.939453,      1886
 -0.020,0,   0.065918,   1.819824,  -0.806641,   0.002441,   1.823242,  -0.948730,      1887
 -0.020,0,   0.067383,   1.826172,  -0.800293,   0.036133,   1.841309,  -0.935059,      1888
 -0.020,0,   0.059082,   1.822754,  -0.807129,   0.017578,   1.817383,  -0.968750,      1889
 -0.020,0,   0.064453,   1.823730,  -0.820312,   0.013184,   1.818848,  -0.943848,      1890
 -0.020,0,   0.061523,   1.822266,  -0.796875,   0.022461,   1.840820,  -0.943359,      1891
 -0.020,0,   0.065430,   1.817383,  -0.801758,   0.031738,   1.835449,  -0.932129,      1892
 -0.020,0,   0.063477,   1.820312,  -0.802246,   0.020020,   1.833496,  -0.953125,      1893
 -0.020,0,   0.062500,   1.816406,  -0.801270,   0.013672,   1.833008,  -0.944336,      1894
 -0.020,0,   0.064453,   1.821777,  -0.805664,  -0.004395,   1.835449,  -0.953125,      1895
 -0.020,0,   0.071289,   1.838379,  -0.818848,   0.009277,   1.839355,  -0.939941,      1896
 -0.020,0,   0.061035,   1.816406,  -0.814941,   0.039551,   1.838867,  -0.955078,      1897
 -0.020,0,   0.064941,   1.814453,  -0.809570,   0.046387,   1.843750,  -0.951660,      1898
 -0.020,0,   0.062500,   1.825684,  -0.793945,  -0.005371,   1.837891,  -0.952637,      1899
 -0.020,0,   0.069824,   1.820312,  -0.791992,   0.003906,   1.847656,  -0.946289,      1900
 -0.020,0,   0.064941,   1.822266,  -0.810059,   0.038086,   1.852539,  -0.966309,      1901
 -0.020,0,   0.065918,   1.822754,  -0.814453,   0.042480,   1.831543,  -0.956543,      1902
 -0.020,0,   0.072754,   1.808105,  -0.790039,   0.022949,   1.841797,  -0.944336,      1903
 -0.020,0,   0.074219,   1.816406,  -0.798340,   0.006348,   1.830566,  -0.940918,      1904
 -0.020,0,   0.055664,   1.817383,  -0.796875,   0.011719,   1.844238,  -0.929199,      1905
 -0.020,0,   0.058105,   1.820312,  -0.804688,   0.041016,   1.837891,  -0.948242,      1906
 -0.020,0,   0.057617,   1.823242,  -0.805664,   0.017090,   1.835938,  -0.953613,      1907
 -0.020,0,   0.063477,   1.817383,  -0.799805,   0.003906,   1.829590,  -0.943359,      1908
 -0.020,0,   0.050781,   1.836426,  -0.809082,   0.033203,   1.835449,  -0.936523,      1909
 -0.020,0,   0.059570,   1.826172,  -0.792480,   0.043457,   1.848633,  -0.935059,      1910
 -0.020,0,   0.067383,   1.812012,  -0.798340,   0.038574,   1.837402,  -0.966797,      1911
 -0.020,0,   0.066406,   1.817383,  -0.803223,   0.000488,   1.831543,  -0.949707,      1912
 -0.020,0,   0.074219,   1.824707,  -0.810059,   0.005371,   1.833496,  -0.928223,      1913
 -0.020,0,   0.068359,   1.817871,  -0.809082,   0.044922,   1.850098,  -0.937500,      1914
 -0.020,0,   0.073242,   1.815430,  -0.786133,   0.049805,   1.849609,  -0.948242,      1915
 -0.020,0,   0.082520,   1.809082,  -0.812012,   0.020020,   1.835938,  -0.951172,      1916
 -0.020,0,   0.071777,   1.832031,  -0.796387,   0.006348,   1.843262,  -0.931152,      1917
 -0.020,0,   0.073242,   1.829102,  -0.804688,   0.008789,   1.846680,  -0.957520,      1918
 -0.020,0,   0.083984,   1.810059,  -0.806641,   0.033203,   1.844727,  -0.955078,      1919
 -0.020,0,   0.068359,   1.803711,  -0.823730,   0.022461,   1.833008,  -0.966797,      1920
 -0.020,0,   0.077148,   1.821289,  -0.798828,   0.014160,   1.827148,  -0.946289,      1921
 -0.020,0,   0.075684,   1.821289,  -0.807129,   0.003906,   1.829102,  -0.960449,      1922
 -0.020,0,   0.067871,   1.817871,  -0.793457,   0.026855,   1.848633,  -0.940918,      1923
 -0.020,0,   0.072754,   1.820312,  -0.811035,   0.044922,   1.845703,  -0.951660,      1924
 -0.020,0,   0.059570,   1.818359,  -0.785156,   0.000488,   1.830566,  -0.940918,      1925
 -0.020,0,   0.073730,   1.824707,  -0.816895,   0.005859,   1.818359,  -0.946777,      1926
 -0.020,0,   0.069824,   1.830566,  -0.809082,   0.021484,   1.829590,  -0.945312,      1927
 -0.020,0,   0.069336,   1.820312,  -0.802734,   0.043945,   1.841797,  -0.935059,      1928
 -0.020,0,   0.072266,   1.811035,  -0.800293,   0.028809,   1.836426,  -0.957031,      1929
 -0.020,0,   0.067871,   1.816895,  -0.780762,   0.006348,   1.816406,  -0.941895,      1930
 -0.020,0,   0.066406,   1.821289,  -0.799805,  -0.002930,   1.838379,  -0.944336,      1931
 -0.020,0,   0.070312,   1.815918,  -0.783691,   0.019531,   1.840332,  -0.951660,      1932
 -0.020,0,   0.064941,   1.815430,  -0.793945,   0.046875,   1.832520,  -0.953125,      1933
 -0.020,0,   0.075195,   1.811035,  -0.801270,   0.015625,   1.828613,  -0.936523,      1934
 -0.020,0,   0.064941,   1.833008,  -0.788574,   0.008789,   1.825684,  -0.952637,      1935
 -0.020,0,   0.073242,   1.820312,  -0.795410,   0.021973,   1.836914,  -0.951660,      1936
 -0.020,0,   0.071289,   1.828125,  -0.798828,   0.024902,   1.845215,  -0.952637,      1937
 -0.020,0,   0.070801,   1.815430,  -0.795410,   0.024902,   1.836914,  -0.958008,      1938
 -0.020,0,   0.082031,   1.825684,  -0.807129,   0.029590,  -0.952148,  -0.527344,      1939
 -0.020,0,   0.076172,   1.833008,  -0.803223,   0.004395,   1.841309,  -0.932129,      1940
 -0.020,0,   0.071289,   1.833496,  -0.799805,   0.000488,   1.849121,  -0.960449,      1941
 -0.020,0,   0.071777,   1.829590,  -0.792480,   0.049805,   1.846191,  -0.955566,      1942
 -0.020,0,   0.062988,   1.828125,  -0.800781,   0.041016,   1.844238,  -0.955566,      1943
 -0.020,0,   0.069824,   1.825195,  -0.794922,   0.000488,   1.830566,  -0.935547,      1944
 -0.020,0,   0.072266,   1.818359,  -0.801758,   0.016602,   1.839844,  -0.935059,      1945
 -0.020,0,   0.069336,   1.821289,  -0.803711,   0.029785,   1.850098,  -0.952637,      1946
 -0.020,0,   0.069824,   1.832520,  -0.809082,   0.033203,   1.841797,  -0.945801,      1947
 -0.020,0,   0.066406,   1.822754,  -0.803711,   0.027832,   1.828125,  -0.969238,      1948
 -0.020,0,   0.074707,   1.819824,  -0.818359,   0.003906,   1.835938,  -0.953125,      1949
 -0.020,0,   0.076172,   1.830078,  -0.817871,   0.045410,   1.841797,  -0.955566,      1950
 -0.020,0,   0.068359,   1.822754,  -0.813477,   0.041016,   1.841797,  -0.941895,      1951
 -0.020,0,   0.063965,   1.824707,  -0.782715,   0.014160,   1.819336,  -0.938965,      1952
 -0.020,0,   0.059570,   1.820801,  -0.800781,   0.000000,   1.814453,  -0.935547,      1953
 -0.020,0,   0.053223,   1.816406,  -0.803223,   0.006348,   1.822754,  -0.939941,      1954
 -0.020,0,   0.072266,   1.817871,  -0.795410,   0.031738,   1.835449,  -0.948242,      1955
 -0.020,0,   0.059082,   1.817383,  -0.793457,   0.024414,   1.840332,  -0.938477,      1956
 -0.020,0,   0.059570,   1.821289,  -0.795898,  -0.009277,   1.828613,  -0.957520,      1957
 -0.020,0,   0.068359,   1.815430,  -0.787598,  -0.006836,   1.825195,  -0.942383,      1958
 -0.020,0,   0.051270,   1.812988,  -0.791504,   0.000000,   1.829102,  -0.953613,      1959
 -0.020,0,   0.049805,   1.832520,  -0.812988,   0.027344,   1.843262,  -0.940918,      1960
 -0.020,0,   0.057129,   1.813477,  -0.790039,   0.015137,   1.833008,  -0.948242,      1961
 -0.020,0,   0.052246,   1.833008,  -0.792480,   0.004883,   1.838867,  -0.943848,      1962
 -0.020,0,   0.072266,   1.817871,  -0.793945,   0.024414,   1.833496,  -0.953125,      1963
 -0.020,0,   0.065918,   1.822266,  -0.783203,   0.022461,   1.843262,  -0.951660,      1964
 -0.020,0,   0.065430,   1.827148,  -0.807617,   0.011719,   1.826172,  -0.937012,      1965
 -0.020,0,   0.062500,   1.817383,  -0.793945,  -0.001953,   1.831055,  -0.943359,      1966
 -0.020,0,   0.061523,   1.822754,  -0.795410,   0.000000,   1.837402,  -0.941406,      1967
 -0.020,0,   0.057617,   1.817383,  -0.795898,   0.030762,   1.846680,  -0.954102,      1968
